sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
628,1.503428456215643,0.00537236705789887,0.0009685834256234919,0.08755318381395123,0.06602863243809158,0.017683922756287464,-0.009399582859888646,-0.010403605969160548,0.06031149637955323,-1.1960518636384687,-0.4334564843737303,-0.018447158953187867,-0.002031085290997945
1335,2.627998766967924,0.001335023581266601,0.014871837015773649,0.15143144920016943,-0.06642546801705622,0.015334156577466415,-0.027384370182605297,-0.036385047149009024,-0.016747064593696986,-0.6615707120887385,0.3385829912605864,-0.027855764554067172,0.007511684488161891
221,5.323656219746974,0.036401916055989546,-0.010366618507858501,0.18676639275982937,-0.006743529447819379,-0.00017483444733754837,0.03483434089221552,-0.0014824212917567369,-0.0914489349281398,2.7412671605465344,-0.4616663847086065,0.002909638660656091,-0.041940557266389435
113,5.89698032201546,0.0017558172612045606,0.0026980796431442765,0.11926200596361453,0.04930302153270092,0.008069167206146326,0.03705263655463664,0.004867377645045322,0.15019417093848922,2.440201775937268,0.1491708645345361,0.0010984549923571544,-0.0019931016233583755
1142,0.9180192873299624,-0.009676473930496348,0.00029768934321930976,0.05487573389388522,-0.043282224554839197,0.025774934342286986,-0.015535098530566739,0.022040161036675682,-0.018817321526882973,-1.3756142730621042,-0.7179334755630131,0.05307363763969208,0.007515946812434881
1057,3.1293148858081477,0.025304584068356274,0.010996543259205037,0.02657072241761291,0.10128399165446125,0.025484993957836346,0.02476059149572356,-0.021632279783434294,-0.005430487801659659,-0.7374436139138864,0.7414543097263712,-0.0031448033445173012,0.005810282642405224
174,5.690232697596482,-0.012093741717969658,-0.00716391130558726,0.08854030969476179,0.05118009840427662,0.005980282272462559,-0.03476250620742148,0.03135654301190398,0.12341774760411545,2.6675002313419087,-0.20885326580277788,0.0026094367893758786,0.04722142208175435
782,1.8315862186977003,-0.0008142136623340657,-0.003730473140431957,0.0682813261581938,0.026168576432499854,-0.009427416283738329,-0.017654649452552244,0.006838187068761853,-0.01835223567762268,-0.7198089667902107,-0.4814924319936058,0.05725349918289484,-0.010975034573826467
601,2.253704797047456,0.004199934280156426,0.0073109808384961466,0.038919348236418856,0.014154731225675397,0.008242845869608757,-0.022206690536098566,0.0037374748269336715,0.06197192687331186,-0.6978688955158902,-0.05202305567674035,-0.041784861702167046,-0.006248993101920109
1031,2.9499482348156287,-6.112484363610647e-06,-0.013695595545880138,0.0018152695725013016,0.07719588094194095,0.008958051556256539,-0.044876207316582595,-0.016071923252707274,-0.010579982836193203,-0.7215644592144855,0.7658017566205916,-0.019751251081919073,-0.012577243573201963
1424,1.814204200419426,-0.08111255810877649,-0.009012488372805716,0.04031504272480858,-0.31364011965259087,0.021273370878407284,-0.04388810342047676,-0.04665663221276503,-0.016128153936623462,-1.2832530775929032,0.6287556326716651,-0.023522042300422114,0.005773278312240605
18,4.414082473421323,-0.01250066669703193,0.0034618681617216286,-0.08791931876324442,0.04972797628183103,-0.005860287977058212,0.05515712120809858,0.012844863666499015,-0.25282665111786135,2.504012143793961,-0.6916041278886192,0.0031477634267013943,-0.09885826210334081
423,2.627046944292565,-0.008068612790355353,-0.004301000378312022,-0.19593782361355688,0.053196637907014406,-0.027972940891952514,-0.01180624907696632,0.007108458634126329,-0.02207995487366959,0.5279902070863527,-0.6398228858085133,0.009270191692862247,0.004170864975866325
1472,1.6019660934189266,0.00015654101611497758,0.002365934826177666,0.10038542994384002,0.016669678710276113,0.02828920904906424,-0.0459248116168934,-0.0011693294113804637,-0.02362087883279659,-0.8441649486704325,-0.583916264621199,0.015612655803125918,0.0019828257933590778
285,4.441704885575497,0.01154561069046934,0.009234720235821645,-0.11042150336239194,-0.0008190625989811078,-0.005961382411357845,0.05067731611376445,-0.018297664378077626,-0.18657364320243056,2.3325812363970253,-0.5177881574485276,0.0016742362063442106,-0.05944687209583212
428,1.8199762265817239,-0.008070021667217582,-0.0015245462421022511,-0.31177098577786927,0.05096303907350271,-0.008613056680324223,-0.0009522580301210393,0.003351207532507501,-0.02421023288895875,0.20425731056523813,-1.0344161192714767,0.009503409728377599,0.0061584288105000174
1205,12.19200833333333,-0.005181917341521449,-0.009297995750022414,0.07835513533532967,0.011400001991115892,0.24718650769442177,0.16368379223808943,-0.11579825740053379,0.07435153475834166,0.2325421465421834,8.398731466461893,0.034198775366720426,0.1465370920076491
1274,1.889908052540904,-0.0014028199973402061,-0.0035190644148845973,0.09890827008060506,0.03280276736427428,0.026559044037622874,-0.0042284687188497705,-0.053431836877947565,-0.01847482908849246,-1.072206854873619,-0.0523609309352083,-0.0020106654012255506,0.003973389936291075
1509,1.175486102876393,-0.01175005354194013,-0.006094403991141013,0.09313136465986564,-0.053861830713011746,0.019292837019016334,-0.04002406676919886,-0.022943588611261556,0.026229443516913947,-1.0184781038427804,-0.7944479693206556,0.0455321235683419,0.003600299472569918
31,6.955840697265487,0.14125154885817034,-0.007275181361994463,0.8947959357785166,0.004178265664785498,0.3802306054910573,0.09403166576223897,0.03700194725010364,0.12725568391164266,2.6318053897825195,-0.3626100474922206,0.0046053488871368,0.07526948330385987
620,1.1428792157856948,-0.011446050212272777,-0.00698166099417759,0.06643361205697955,0.014046374708127243,-0.0046060058240176395,-0.0324412488755999,-0.007657558287046608,0.07288078533322707,-0.987633877650053,-0.8228820641473731,-0.07048472323370059,-0.0016484185180742526
210,4.858609738399042,-0.06283910643374087,0.006313851732430418,0.10542647624699002,-0.015704215000787763,-0.012504916523347644,0.0426951731592586,-0.000295064832272641,-0.12037107368390007,2.524152143939296,-0.47918300334541764,0.0032223455836466342,-0.06760292387276645
439,1.6939817622594964,-0.01994605253683632,0.002941093358680088,-0.32552253972592243,-0.009741898130903048,-0.023589921364855132,-0.001530912325948646,-0.0040742529434318235,-0.02347579682018862,0.188870352644933,-1.0385155623067064,0.007799529512121654,0.005467671468884009
602,2.2074339784556445,-0.009341508142648329,0.011896887997826911,0.04481932760975514,0.01110944105133775,0.008083231191576418,-0.039983681699112726,-0.004465242499124753,0.06219449927342106,-0.6642726119523809,-0.0985134565957125,-0.03974601994098114,-0.009646939267984565
654,0.888322520021735,-0.006612280651251588,-0.004468137275761685,0.061193538645546636,0.02132057965957186,-0.006188163698443723,-0.015012123812457126,-0.01840125854362718,-0.00964012788637779,-1.1253668885502346,-0.9111270411850553,-0.02509552009741523,-0.007580108012428242
214,4.873095123416016,-0.08114618518773849,-0.0071165839032085445,0.14043972091363555,-0.021938262225262208,-0.0136098814742555,0.03598732347718998,-0.015006116786481645,-0.11526213179813825,2.5454189664850433,-0.4615395251481746,0.003725067791480186,-0.07215732015772548
535,1.9958123364319809,0.013539941784499443,-0.018019978844254003,0.03648631837387875,0.029352017603640052,0.007072072000396914,-0.041172232388995124,0.007116207800572237,-0.01661929512997673,-0.7420312175654198,-0.1680533935582987,-0.04887817533234747,0.0017200202586168452
1496,1.8362282174038227,-0.0030415284898826253,-0.0016146655727578907,0.10048818830031275,-0.04798199056673823,0.022125257318072317,0.009904333546304904,-0.0025163939253290725,0.02997960889441893,-0.7820861362303998,-0.47993703051924574,0.048444749890565325,0.0071637733288305375
757,1.3769016791345847,-0.010842049416722437,0.00320141778308992,0.08165086891389481,-0.036145209986896715,-0.00285784187790011,-0.049141955704683354,0.003811747401640105,-0.018523920189943414,-0.8195530281776555,-0.7538141812790108,0.0431650742930572,0.0006507059460456022
326,4.00466039756786,-0.01773713864885973,-0.001561733105953463,0.09091896734869186,0.037465727893751216,0.02960222301388053,-0.00564222554317249,0.0009821941505995591,0.031024320974674523,0.7335230140834668,0.12424503551552157,0.03215914731001246,0.014380813145575544
842,1.8641285983840619,0.0014439856268605579,-0.0006025451737167837,0.08294787648657607,0.028870858114512007,0.01804716844053223,0.016933416624114964,-0.07286013494258299,0.029076245939644883,-0.758578667369161,-0.4358810923649572,0.020143647490759288,-0.0007122119181927373
836,1.8203865060154232,0.002713285935604687,-0.002417967252674707,0.06822360463967443,0.028396376228492157,0.01985458983794697,0.024598354740956185,-0.07018387631613109,0.030639427050911803,-0.786890510670501,-0.4451698919365281,0.016662745017107107,-0.0013396826891055834
188,5.3112765756798375,0.007881687114804447,-0.008977172603257493,0.12770039730658958,0.006679375469403166,-0.0022801841535394296,0.03433882214639461,-0.0015789516942030242,-0.09525161915645866,2.842914808754445,-0.572289208371845,0.002398337253717149,0.03444023218413754
899,0.7910721604823472,-0.000737214156499944,-0.002015891589998142,0.07648735730092805,0.012887130532120714,-0.004022530971466771,-0.038649014149061196,-0.017820708767660398,-0.030957608240685316,-1.321620590225112,-0.787354252159032,-0.02379129867353857,-0.006633269847320501
341,6.371690588136271,0.004124341750923177,-0.0428538932820411,0.00581775573809434,0.05906857465286597,0.028703624418491207,-0.06289342886784793,0.00045440843324240214,0.0007663463999636481,2.034025027901831,1.377150298784495,0.00787787510893772,0.024149605667625373
560,7.196107936507931,0.09115374583138473,0.052180379498244486,0.023954512971208583,0.03156314064874172,-0.0337363283536218,-0.03292475101878184,-0.0007827631502955845,-0.008918599886326005,-0.18231182138757074,4.378250860070781,-0.0277520290666588,-0.02986846107885113
147,5.518909648870619,-0.017718596560491996,-0.03073332316826691,0.050272829173751525,0.010692834812324461,0.008389824408316352,-0.038074430591226005,-0.14148591944455127,0.05903782151266731,2.2190136725992953,0.5765150592245967,-0.002160203920618294,-0.11013997060484769
599,2.0890569906491057,-0.0018810051937682899,0.005062896564056493,0.052354833897245094,0.020319222864206996,0.012589280083771193,-0.018544120851110887,0.00962898673414826,0.06676003074288275,-0.8336001636338619,-0.11893960629096219,-0.03216968924284642,-0.007823726454327062
360,7.2547368916483315,-0.004660844412371852,-0.014404546592290573,0.08231180376813406,0.0674966744261837,0.02121164489220518,0.12453302985198289,0.13624288582992625,0.037812752314355214,2.0156733853126516,1.7955683227117618,0.012116745657872699,0.04553498645823172
83,6.938384379894206,0.011747440721471419,0.011152884037789112,0.13584492921013802,0.0020576149003412596,0.0031905308396642028,0.046791980316266836,0.08769188328498949,0.4321059858975262,2.7605507145770387,0.3578413031728422,0.00045341177737232957,0.15365564972909876
759,1.522456356700008,-0.004278682519253604,-0.005508316344327559,0.0791593190452783,0.019971792623792495,0.029876059773201055,-0.03836144824317706,-0.011380933545431803,-0.018354820194343546,-0.9025106331264631,-0.6121464767575647,0.04720553983137579,0.0034849047272457073
482,3.198904391086564,-0.024928536637038885,-0.010211496061163517,-0.4396259585385686,-0.03537496425751372,-0.036414510522186014,0.026964322855441633,-0.05689328404170543,0.0714501445005794,0.6070121698687189,0.20341843299346798,0.009673284497783305,-0.05146526500092058
48,4.837716647685503,0.05183188284809206,-0.002062981323692788,0.1300789444487142,0.07465327138431783,-0.12462564261718133,0.06584857552694155,0.03243818101362745,0.11994840224193005,1.6698096592565448,-0.14398949866565652,0.012929206946513743,0.015556595195674861
468,3.438163649527172,-0.02946465464536793,0.0072875794638761725,-0.32843028969171917,-0.024697282946978524,-0.006708655333013496,0.058529566283228945,-0.2165567796154151,0.03547941016904672,0.9543285795163416,0.09456153147208557,0.010763500975503874,-0.05222890755008445
1189,0.949861437768471,0.007125971301961614,0.00046722275573572687,0.03686068986180901,0.015470233103915685,0.004322870237802768,-0.021723973347205494,-0.03918370917939839,0.023591646724738777,-1.27837536292105,-0.7770805711028665,0.03387772320885663,0.009208645694499168
155,6.163233149360996,0.002873156111671646,-0.010758979901061071,0.04869916961806642,0.02738646354209597,0.012150104504068029,0.13608594059302048,0.041803483062028114,0.2836110915604046,2.9924954852043517,-0.3976669852826931,0.003679522246171568,0.08757464667321971
1439,1.2764980773496406,-0.029796978267915955,-0.0389766801221457,0.07085298029292214,0.02813699785262115,0.026134381521389197,-0.05995216270481923,-0.10054564362192761,-0.012960620752934447,-1.3835776205504282,-0.16869468373254723,0.00919142920962287,0.0013866267961317146
1280,2.2461188222312614,0.0012118062251205927,0.0021541118361560556,0.10905482632370904,0.011917354930001527,0.022875457258263662,-0.016982636100258738,-0.002651622711181162,-0.021560769238201008,-0.7412327115181216,-0.04087840774379825,-0.015810067229644224,0.0027214287695437483
1462,2.249648593676682,-0.0029593433829774593,0.017123704884477512,0.11494018611709125,-0.0485001431286128,0.019818934477170393,-0.02203821993378696,-0.010004498469855124,-0.015412513617587508,-0.7428041856115996,0.037761774742786317,-0.0442597665122482,0.01068261268215245
1449,2.1963287842667896,-0.005420681945460865,-0.012048421125509445,-0.027547563252092767,0.04166207869043453,-0.007694910458015558,-0.03223615801288744,-0.06966571763158498,-0.015775449593507074,-0.6647944882333628,0.06781263473296537,-0.01635525287212774,0.003092662538268151
918,1.4286440168421404,-0.003130522980898047,0.0029103753811204683,-0.0369652333279973,0.027206879942520273,0.02435353157760783,-0.018160369877234413,-0.05819797905087852,-0.018150110112908825,-1.0886108906989678,-0.30670708740092034,-0.03120174985719255,-2.8781817831556316e-06
1311,0.9867557756177903,-0.002878529219640471,0.004656290844615971,0.11244715976608893,-0.030588608057330147,0.025249097730818588,-0.014703025976694354,-0.04930084767697449,-0.026199617724079964,-1.2799994700439528,-0.6749353022109736,-0.012246379364190953,-4.504387956979756e-05
1583,1.855737124047649,-0.009055959473209653,-0.000650312502022633,-0.01737620183928832,0.023659274717533384,0.013869996104496516,-0.04730386186622034,-0.01731024544583896,0.02864670311052615,-1.0783862877712438,0.05972510053150056,-0.031871470027219025,-0.0035096629210350345
582,3.1969548659619,-0.01780767966595365,-0.017037673110973182,-0.2979629536893006,0.04793464273167621,0.021960423501233207,-0.06568203587637306,-0.015181558035728036,-0.026863315760567958,0.061400924937154516,0.6108294716829151,-0.04395300355729301,0.004017571375438487
179,5.61179788695957,-0.021149664858274526,-0.011631967175812667,0.08873744106593755,0.009341391884144864,0.0012832833726188551,0.020028376019943363,-0.005914816606346036,0.1545163257108223,2.8383593555612503,-0.45056574132948496,0.003770892283246216,0.04972295960187097
1075,1.8545390982206127,-0.0013270768526143122,-0.003173377320269614,-0.05700503554057951,0.0067845008533712154,-0.009808482602757216,-0.03168179455859297,-0.012541841424270608,-0.020256576372278262,-0.786278014928428,-0.11924114201701841,-0.030370229733924975,-0.015861882711697056
585,3.0150496903570727,-0.03744130978933156,-0.026373867665805684,-0.35145447279478154,0.038780423580948124,0.01512017125940886,-0.1036722811969924,-0.012637987702471605,-0.027338226737977315,-0.041511063535113794,0.6794144547052,-0.050777402040520905,-0.0023587991551591594
1329,2.491996594994725,-0.007315428053507735,-0.0018705807086860649,0.13250772396736185,0.01950583772815897,0.0037468828949503287,-0.013220338746593362,-0.07007912111774403,-0.01612160544345517,-0.5973166394147476,0.12632757105370424,-0.020258054020307698,0.0007902954259196785
1314,1.2339492115547221,-0.0005052184936436971,0.0038267465879986313,0.10848196456797064,0.022799346981740434,0.023586602430257095,-0.009723917948575985,-0.044499881252129905,-0.021556496331385587,-1.2413037906701838,-0.5445920565879805,-0.00014914504425983608,0.002285005885242873
